Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,177.50999450683594,178.22000122070312,176.3000030517578,177.05999755859375,147.19943237304688,1047400
2018-01-03,177.33999633789062,179.1999969482422,176.8699951171875,179.00999450683594,148.82058715820312,932600
2018-01-04,179.6199951171875,181.85000610351562,179.22999572753906,181.75,151.0984649658203,1433800
2018-01-05,182.02000427246094,182.3000030517578,180.11000061035156,181.4600067138672,150.85739135742188,1123000
2018-01-08,181.1300048828125,182.3800048828125,180.25999450683594,182.1199951171875,151.40606689453125,1435000
2018-01-09,182.47999572753906,183.33999633789062,181.66000366210938,181.9600067138672,151.27304077148438,1610400
2018-01-10,181.86000061035156,182.17999267578125,180.07000732421875,180.55999755859375,150.1091766357422,910800
2018-01-11,181.24000549316406,184.50999450683594,180.64999389648438,183.89999389648438,152.8858642578125,1216900
2018-01-12,183.88999938964844,185.10000610351562,183.5,184.17999267578125,153.11865234375,1469200
2018-01-16,184.80999755859375,184.91000366210938,181.38999938964844,182.5500030517578,151.7635498046875,1449200
2018-01-17,182.74000549316406,184.33999633789062,182.39999389648438,183.69000244140625,152.71131896972656,1049400
2018-01-18,183.3699951171875,185.27999877929688,183.3000030517578,183.72000122070312,152.7362518310547,873700
2018-01-19,187.16000366210938,189.57000732421875,186.6699981689453,189.0800018310547,157.19235229492188,1807400
2018-01-22,188.8000030517578,189.60000610351562,187.60000610351562,189.5800018310547,157.60800170898438,1237600
2018-01-23,189.99000549316406,190.33999633789062,188.02000427246094,188.42999267578125,156.6519317626953,1031300
2018-01-24,189.22000122070312,191.02000427246094,188.05999755859375,188.35000610351562,156.5854034423828,1352800
2018-01-25,189.97999572753906,189.97999572753906,186.64999389648438,189.39999389648438,157.45835876464844,1430300
2018-01-26,190.27999877929688,192.52999877929688,189.11000061035156,192.5,160.03553771972656,1120200
2018-01-29,192.0500030517578,194.17999267578125,190.07000732421875,190.80999755859375,158.6305694580078,1289500
2018-01-30,189.22000122070312,189.24000549316406,185.4600067138672,187.25,155.67095947265625,1427500
2018-01-31,188.89999389648438,191.2100067138672,187.32000732421875,188.0,156.29441833496094,1466800
2018-02-01,187.6699981689453,190.25,185.94000244140625,189.1699981689453,157.26710510253906,927600
2018-02-02,188.2899932861328,189.0,184.02000427246094,184.30999755859375,153.22671508789062,1574500
2018-02-05,183.24000549316406,187.36000061035156,179.00999450683594,179.00999450683594,148.82058715820312,2188500
2018-02-06,173.60000610351562,180.8699951171875,169.24000549316406,174.8300018310547,145.3455047607422,3500800
2018-02-07,175.89999389648438,179.6699981689453,172.57000732421875,172.74000549316406,143.6079864501953,2542200
2018-02-08,172.85000610351562,173.5,165.6999969482422,165.72999572753906,137.78018188476562,2393300
2018-02-09,168.8800048828125,168.8800048828125,159.36000061035156,164.0500030517578,136.38351440429688,2808700
2018-02-12,165.52999877929688,167.60000610351562,164.49000549316406,165.77000427246094,137.81344604492188,1912300
2018-02-13,165.4600067138672,166.02999877929688,164.10000610351562,165.6300048828125,137.69708251953125,1176400
2018-02-14,164.22999572753906,166.8300018310547,163.10000610351562,166.0,138.0046844482422,1933000
2018-02-15,167.5500030517578,167.97999572753906,163.33999633789062,165.02000427246094,137.1899871826172,1881200
2018-02-16,164.92999267578125,167.55999755859375,164.38999938964844,165.60000610351562,137.672119140625,1421100
2018-02-20,166.33999633789062,167.8300018310547,165.27000427246094,166.82000732421875,138.68637084960938,1540700
2018-02-21,167.50999450683594,169.2100067138672,166.24000549316406,166.27999877929688,138.2374267578125,1602900
2018-02-22,166.22000122070312,168.72000122070312,166.0399932861328,167.02000427246094,139.76039123535156,1151500
2018-02-23,168.4499969482422,169.7899932861328,167.5500030517578,169.52999877929688,141.86077880859375,1775600
2018-02-26,170.47999572753906,172.1199951171875,169.22999572753906,171.63999938964844,143.62637329101562,1386400
2018-02-27,171.72000122070312,173.32000732421875,170.0399932861328,170.05999755859375,142.30421447753906,1528800
2018-02-28,171.0800018310547,172.00999450683594,167.60000610351562,168.1699981689453,140.7227325439453,1747500
2018-03-01,168.0,168.39999389648438,160.17999267578125,160.88999938964844,134.63087463378906,2848100
2018-03-02,159.94000244140625,160.13999938964844,154.5800018310547,158.94000244140625,132.99916076660156,3080800
2018-03-05,158.0,161.13999938964844,157.39999389648438,160.94000244140625,134.67274475097656,1937100
2018-03-06,162.39999389648438,163.86000061035156,160.52999877929688,160.64999389648438,134.43008422851562,1609900
2018-03-07,158.33999633789062,160.66000366210938,157.1300048828125,159.25,133.25856018066406,2416700
2018-03-08,159.4600067138672,160.60000610351562,157.99000549316406,159.1999969482422,133.2167205810547,1987400
2018-03-09,160.50999450683594,163.52000427246094,159.8300018310547,162.3699951171875,135.8693389892578,1646700
2018-03-12,162.36000061035156,162.6999969482422,159.0800018310547,160.05999755859375,133.93634033203125,1694400
2018-03-13,161.0,162.97999572753906,159.9199981689453,160.35000610351562,134.1790313720703,1768400
2018-03-14,161.22000122070312,161.60000610351562,159.08999633789062,159.61000061035156,133.5597686767578,1185800
2018-03-15,159.92999267578125,160.97000122070312,159.14999389648438,160.16000366210938,134.02003479003906,1090200
