Date,Open,High,Low,Close,Adj Close,Volume
2022-12-28,100.02999877929688,100.04000091552734,100.0250015258789,100.02999877929688,99.76154327392578,248500
2022-12-29,100.02999877929688,100.04499816894531,100.02999877929688,100.04499816894531,99.77650451660156,3000
2022-12-30,100.02999877929688,100.0999984741211,100.02999877929688,100.0999984741211,99.83135223388672,2200
2023-01-03,100.12000274658203,100.12000274658203,100.11000061035156,100.11000061035156,99.8413314819336,28200
2023-01-04,100.125,100.12999725341797,100.12000274658203,100.125,99.85628509521484,50600
2023-01-05,100.12999725341797,100.1500015258789,100.12999725341797,100.1500015258789,99.8812255859375,6500
2023-01-06,100.19000244140625,100.19000244140625,100.16000366210938,100.16000366210938,99.89119720458984,600
2023-01-09,100.19000244140625,100.19000244140625,100.16000366210938,100.16000366210938,99.89119720458984,5400
2023-01-10,100.19999694824219,100.19999694824219,100.19499969482422,100.19499969482422,99.92610168457031,100
2023-01-11,100.19999694824219,100.22000122070312,100.19999694824219,100.20999908447266,99.9410629272461,329300
2023-01-12,100.27999877929688,100.27999877929688,100.25,100.27999877929688,100.01087188720703,7200
2023-01-13,100.27999877929688,100.29000091552734,100.27999877929688,100.29000091552734,100.02084350585938,8700
2023-01-17,100.2699966430664,100.29000091552734,100.2699966430664,100.29000091552734,100.02084350585938,2000
2023-01-18,100.33000183105469,100.33000183105469,100.30999755859375,100.30999755859375,100.04078674316406,4400
2023-01-19,100.33000183105469,100.33000183105469,100.31999969482422,100.31999969482422,100.05076599121094,2800
2023-01-20,100.36000061035156,100.36000061035156,100.33499908447266,100.33499908447266,100.06572723388672,2900
2023-01-23,100.37000274658203,100.37000274658203,100.36499786376953,100.36499786376953,100.09564208984375,3500
2023-01-24,100.34500122070312,100.34500122070312,100.34500122070312,100.34500122070312,100.07569885253906,100
2023-01-25,100.38999938964844,100.4000015258789,100.38999938964844,100.4000015258789,100.13055419921875,2400
2023-01-26,100.37999725341797,100.43399810791016,100.3499984741211,100.4000015258789,100.13055419921875,46600
2023-01-27,100.43000030517578,100.43000030517578,100.41999816894531,100.41999816894531,100.15049743652344,2100
2023-01-30,100.5,100.5,100.44999694824219,100.44999694824219,100.18041229248047,600
2023-01-31,100.47000122070312,100.4800033569336,100.44999694824219,100.44999694824219,100.18041229248047,15100
2023-02-01,100.51000213623047,100.51000213623047,100.48999786376953,100.48999786376953,100.22030639648438,4100
2023-02-02,100.52999877929688,100.54000091552734,100.52999877929688,100.53500366210938,100.26519012451172,5000
2023-02-03,100.55999755859375,100.55999755859375,100.53500366210938,100.53500366210938,100.26519012451172,16600
2023-02-06,100.5250015258789,100.55000305175781,100.5250015258789,100.55000305175781,100.2801513671875,1500
2023-02-07,100.55000305175781,100.55000305175781,100.51000213623047,100.53500366210938,100.26519012451172,4300
2023-02-08,100.52999877929688,100.55000305175781,100.5199966430664,100.52999877929688,100.26020050048828,15500
2023-02-09,100.55000305175781,100.55000305175781,100.54499816894531,100.54499816894531,100.27516174316406,4600
2023-02-10,100.55000305175781,100.55000305175781,100.52999877929688,100.54000091552734,100.27017211914062,310900
2023-02-13,100.5199966430664,100.63999938964844,100.5199966430664,100.62300109863281,100.35295104980469,19200
2023-02-14,100.66999816894531,100.66999816894531,100.59200286865234,100.61499786376953,100.344970703125,2100
2023-02-15,100.66000366210938,100.66000366210938,100.61000061035156,100.6449966430664,100.37489318847656,30500
2023-02-16,100.66999816894531,100.69000244140625,100.66999816894531,100.69000244140625,100.4197769165039,300
2023-02-17,100.69000244140625,100.69999694824219,100.69000244140625,100.69999694824219,100.42974090576172,9900
2023-02-21,100.80000305175781,100.80000305175781,100.72000122070312,100.7249984741211,100.45467376708984,7700
2023-02-22,100.73999786376953,100.73999786376953,100.72599792480469,100.73999786376953,100.46963500976562,8800
